1.332416686709960274e+01 1.000000000000000000e+00
1.332432186856944512e+01 1.000000000000000000e+00
1.332447687003928571e+01 1.000000000000000000e+00
1.332463187150912631e+01 1.000000000000000000e+00
1.332478687297896869e+01 1.000000000000000000e+00
1.332494187444880929e+01 1.000000000000000000e+00
1.332509687591864989e+01 1.000000000000000000e+00
1.332525187738849226e+01 1.000000000000000000e+00
1.332540687885833286e+01 1.000000000000000000e+00
1.332556188032817523e+01 1.000000000000000000e+00
1.332571688179801583e+01 1.000000000000000000e+00
1.332587188326785643e+01 1.000000000000000000e+00
1.332602688473770058e+01 1.000000000000000000e+00
1.332618188620754296e+01 1.000000000000000000e+00
1.332633688767738356e+01 1.000000000000000000e+00
1.332649188914722416e+01 1.000000000000000000e+00
1.332664689061706653e+01 1.000000000000000000e+00
1.332680189208691068e+01 1.000000000000000000e+00
1.332695689355675128e+01 1.000000000000000000e+00
1.332711189502659188e+01 1.000000000000000000e+00
1.332726689649643426e+01 1.000000000000000000e+00
1.332742189796627486e+01 1.000000000000000000e+00
1.332757689943611545e+01 1.000000000000000000e+00
1.332773190090595783e+01 1.000000000000000000e+00
1.332788690237579843e+01 1.000000000000000000e+00
1.332804190384563903e+01 1.000000000000000000e+00
1.332819690531548140e+01 1.000000000000000000e+00
1.332835190678532200e+01 1.000000000000000000e+00
1.332850690825516438e+01 1.000000000000000000e+00
1.332866190972500497e+01 1.000000000000000000e+00
1.332881691119484557e+01 1.000000000000000000e+00
1.332897191266468973e+01 1.000000000000000000e+00
1.332912691413453210e+01 1.000000000000000000e+00
1.332928191560437270e+01 1.000000000000000000e+00
1.332943691707421330e+01 1.000000000000000000e+00
1.332959191854405567e+01 1.000000000000000000e+00
1.332974692001389982e+01 1.000000000000000000e+00
1.332990192148374042e+01 1.000000000000000000e+00
1.333005692295358102e+01 1.000000000000000000e+00
1.333021192442342340e+01 1.000000000000000000e+00
1.333036692589326400e+01 1.000000000000000000e+00
1.333052192736310460e+01 1.000000000000000000e+00
1.333067692883294697e+01 1.000000000000000000e+00
1.333083193030278757e+01 1.000000000000000000e+00
1.333098693177262817e+01 1.000000000000000000e+00
1.333114193324247054e+01 1.000000000000000000e+00
1.333129693471231114e+01 1.000000000000000000e+00
1.333145193618215352e+01 1.000000000000000000e+00
1.333160693765199412e+01 1.000000000000000000e+00
1.333176193912183471e+01 1.000000000000000000e+00
1.333191694059167709e+01 1.000000000000000000e+00
1.333207194206152124e+01 1.000000000000000000e+00
1.333222694353136184e+01 1.000000000000000000e+00
1.333238194500120244e+01 1.000000000000000000e+00
1.333253694647104481e+01 1.000000000000000000e+00
1.333269194794088541e+01 1.000000000000000000e+00
1.333284694941072956e+01 1.000000000000000000e+00
1.333300195088057016e+01 1.000000000000000000e+00
1.333315695235041254e+01 1.000000000000000000e+00
1.333331195382025314e+01 1.000000000000000000e+00
1.333346695529009374e+01 1.000000000000000000e+00
1.333362195675993611e+01 1.000000000000000000e+00
1.333377695822977671e+01 1.000000000000000000e+00
1.333393195969961731e+01 1.000000000000000000e+00
1.333408696116945968e+01 1.000000000000000000e+00
1.333424196263930028e+01 1.000000000000000000e+00
1.333439696410914266e+01 1.000000000000000000e+00
1.333455196557898326e+01 1.000000000000000000e+00
1.333470696704882386e+01 1.000000000000000000e+00
1.333486196851866623e+01 1.000000000000000000e+00
1.333501696998850683e+01 1.000000000000000000e+00
1.333517197145835098e+01 1.000000000000000000e+00
1.333532697292819158e+01 1.000000000000000000e+00
1.333548197439803396e+01 1.000000000000000000e+00
1.333563697586787455e+01 1.000000000000000000e+00
1.333579197733771515e+01 1.000000000000000000e+00
1.333594697880755930e+01 1.000000000000000000e+00
1.333610198027740168e+01 1.000000000000000000e+00
1.333625698174724228e+01 1.000000000000000000e+00
1.333641198321708288e+01 1.000000000000000000e+00
1.333656698468692525e+01 1.000000000000000000e+00
1.333672198615676585e+01 1.000000000000000000e+00
1.333687698762660645e+01 1.000000000000000000e+00
1.333703198909644883e+01 1.000000000000000000e+00
1.333718699056628942e+01 1.000000000000000000e+00
1.333734199203613180e+01 1.000000000000000000e+00
1.333749699350597240e+01 1.000000000000000000e+00
1.333765199497581300e+01 1.000000000000000000e+00
1.333780699644565537e+01 1.000000000000000000e+00
1.333796199791549597e+01 1.000000000000000000e+00
1.333811699938534012e+01 1.000000000000000000e+00
1.333827200085518072e+01 1.000000000000000000e+00
1.333842700232502310e+01 1.000000000000000000e+00
1.333858200379486370e+01 1.000000000000000000e+00
1.333873700526470429e+01 1.000000000000000000e+00
1.333889200673454845e+01 1.000000000000000000e+00
1.333904700820439082e+01 1.000000000000000000e+00
1.333920200967423142e+01 1.000000000000000000e+00
1.333935701114407202e+01 1.000000000000000000e+00
1.333951201261391439e+01 1.000000000000000000e+00
1.333966701408375499e+01 1.000000000000000000e+00
1.333982201555359559e+01 1.000000000000000000e+00
1.333997701702343797e+01 1.000000000000000000e+00
1.334013201849327857e+01 1.000000000000000000e+00
1.334028701996312094e+01 1.000000000000000000e+00
1.334044202143296154e+01 1.000000000000000000e+00
1.334059702290280214e+01 1.000000000000000000e+00
1.334075202437264451e+01 1.000000000000000000e+00
1.334090702584248511e+01 1.000000000000000000e+00
1.334106202731232571e+01 1.000000000000000000e+00
1.334121702878216986e+01 1.000000000000000000e+00
1.334137203025201224e+01 1.000000000000000000e+00
1.334152703172185284e+01 1.000000000000000000e+00
1.334168203319169344e+01 1.000000000000000000e+00
1.334183703466153581e+01 1.000000000000000000e+00
1.334199203613137996e+01 1.000000000000000000e+00
1.334214703760122056e+01 1.000000000000000000e+00
1.334230203907106116e+01 1.000000000000000000e+00
1.334245704054090353e+01 1.000000000000000000e+00
1.334261204201074413e+01 1.000000000000000000e+00
1.334276704348058473e+01 1.000000000000000000e+00
1.334292204495042711e+01 1.000000000000000000e+00
1.334307704642026771e+01 1.000000000000000000e+00
1.334323204789011008e+01 1.000000000000000000e+00
1.334338704935995068e+01 1.000000000000000000e+00
1.334354205082979128e+01 1.000000000000000000e+00
1.334369705229963365e+01 1.000000000000000000e+00
1.334385205376947425e+01 1.000000000000000000e+00
1.334400705523931485e+01 1.000000000000000000e+00
1.334416205670915900e+01 1.000000000000000000e+00
1.334431705817900138e+01 1.000000000000000000e+00
1.334447205964884198e+01 1.000000000000000000e+00
1.334462706111868258e+01 1.000000000000000000e+00
1.334478206258852495e+01 1.000000000000000000e+00
1.334493706405836910e+01 1.000000000000000000e+00
1.334509206552820970e+01 1.000000000000000000e+00
1.334524706699805030e+01 1.000000000000000000e+00
1.334540206846789268e+01 1.000000000000000000e+00
1.334555706993773327e+01 1.000000000000000000e+00
1.334571207140757387e+01 1.000000000000000000e+00
1.334586707287741625e+01 1.000000000000000000e+00
1.334602207434725685e+01 1.000000000000000000e+00
1.334617707581709922e+01 1.000000000000000000e+00
1.334633207728693982e+01 1.000000000000000000e+00
1.334648707875678042e+01 1.000000000000000000e+00
1.334664208022662280e+01 1.000000000000000000e+00
1.334679708169646339e+01 1.000000000000000000e+00
1.334695208316630399e+01 1.000000000000000000e+00
1.334710708463614637e+01 1.000000000000000000e+00
1.334726208610599052e+01 1.000000000000000000e+00
1.334741708757583112e+01 1.000000000000000000e+00
1.334757208904567172e+01 1.000000000000000000e+00
1.334772709051551409e+01 1.000000000000000000e+00
1.334788209198535469e+01 1.000000000000000000e+00
1.334803709345519884e+01 1.000000000000000000e+00
1.334819209492503944e+01 1.000000000000000000e+00
1.334834709639488182e+01 1.000000000000000000e+00
1.334850209786472242e+01 1.000000000000000000e+00
1.334865709933456301e+01 1.000000000000000000e+00
1.334881210080440539e+01 1.000000000000000000e+00
1.334896710227424599e+01 1.000000000000000000e+00
1.334912210374408836e+01 1.000000000000000000e+00
1.334927710521392896e+01 1.000000000000000000e+00
1.334943210668376956e+01 1.000000000000000000e+00
1.334958710815361194e+01 1.000000000000000000e+00
1.334974210962345254e+01 1.000000000000000000e+00
1.334989711109329313e+01 1.000000000000000000e+00
1.335005211256313551e+01 1.000000000000000000e+00
1.335020711403297966e+01 1.000000000000000000e+00
1.335036211550282026e+01 1.000000000000000000e+00
1.335051711697266086e+01 1.000000000000000000e+00
1.335067211844250323e+01 1.000000000000000000e+00
1.335082711991234383e+01 1.000000000000000000e+00
1.335098212138218798e+01 1.000000000000000000e+00
1.335113712285202858e+01 1.000000000000000000e+00
1.335129212432187096e+01 1.000000000000000000e+00
1.335144712579171156e+01 1.000000000000000000e+00
1.335160212726155216e+01 1.000000000000000000e+00
1.335175712873139453e+01 1.000000000000000000e+00
1.335191213020123513e+01 1.000000000000000000e+00
1.335206713167107750e+01 1.000000000000000000e+00
1.335222213314091810e+01 1.000000000000000000e+00
1.335237713461075870e+01 1.000000000000000000e+00
1.335253213608060108e+01 1.000000000000000000e+00
1.335268713755044168e+01 1.000000000000000000e+00
1.335284213902028227e+01 1.000000000000000000e+00
1.335299714049012465e+01 1.000000000000000000e+00
1.335315214195996525e+01 1.000000000000000000e+00
1.335330714342980940e+01 1.000000000000000000e+00
1.335346214489965000e+01 1.000000000000000000e+00
1.335361714636949237e+01 1.000000000000000000e+00
1.335377214783933297e+01 1.000000000000000000e+00
1.335392714930917357e+01 1.000000000000000000e+00
1.335408215077901772e+01 1.000000000000000000e+00
1.335423715224886010e+01 1.000000000000000000e+00
1.335439215371870070e+01 1.000000000000000000e+00
1.335454715518854130e+01 1.000000000000000000e+00
1.335470215665838367e+01 1.000000000000000000e+00
1.335485715812822427e+01 1.000000000000000000e+00
1.335501215959806665e+01 1.000000000000000000e+00
1.335516716106790724e+01 1.000000000000000000e+00
1.335532216253774784e+01 1.000000000000000000e+00
1.335547716400759022e+01 1.000000000000000000e+00
1.335563216547743082e+01 1.000000000000000000e+00
1.335578716694727142e+01 1.000000000000000000e+00
1.335594216841711379e+01 1.000000000000000000e+00
1.335609716988695439e+01 1.000000000000000000e+00
1.335625217135679499e+01 1.000000000000000000e+00
1.335640717282663914e+01 1.000000000000000000e+00
1.335656217429648152e+01 1.000000000000000000e+00
1.335671717576632211e+01 1.000000000000000000e+00
1.335687217723616271e+01 1.000000000000000000e+00
1.335702717870600509e+01 1.000000000000000000e+00
1.335718218017584924e+01 1.000000000000000000e+00
1.335733718164568984e+01 1.000000000000000000e+00
1.335749218311553044e+01 1.000000000000000000e+00
1.335764718458537281e+01 1.000000000000000000e+00
1.335780218605521341e+01 1.000000000000000000e+00
1.335795718752505579e+01 1.000000000000000000e+00
1.335811218899489639e+01 1.000000000000000000e+00
1.335826719046473698e+01 1.000000000000000000e+00
1.335842219193457936e+01 1.000000000000000000e+00
1.335857719340441996e+01 1.000000000000000000e+00
1.335873219487426056e+01 1.000000000000000000e+00
1.335888719634410293e+01 1.000000000000000000e+00
1.335904219781394353e+01 1.000000000000000000e+00
1.335919719928378413e+01 1.000000000000000000e+00
1.335935220075362828e+01 1.000000000000000000e+00
1.335950720222347066e+01 1.000000000000000000e+00
1.335966220369331126e+01 1.000000000000000000e+00
1.335981720516315185e+01 1.000000000000000000e+00
1.335997220663299423e+01 1.000000000000000000e+00
1.336012720810283838e+01 1.000000000000000000e+00
1.336028220957267898e+01 1.000000000000000000e+00
1.336043721104251958e+01 1.000000000000000000e+00
1.336059221251236195e+01 1.000000000000000000e+00
1.336074721398220255e+01 1.000000000000000000e+00
1.336090221545204315e+01 1.000000000000000000e+00
1.336105721692188553e+01 1.000000000000000000e+00
1.336121221839172613e+01 1.000000000000000000e+00
1.336136721986156850e+01 1.000000000000000000e+00
1.336152222133140910e+01 1.000000000000000000e+00
1.336167722280124970e+01 1.000000000000000000e+00
1.336183222427109207e+01 1.000000000000000000e+00
1.336198722574093267e+01 1.000000000000000000e+00
1.336214222721077327e+01 1.000000000000000000e+00
1.336229722868061565e+01 1.000000000000000000e+00
1.336245223015045980e+01 1.000000000000000000e+00
1.336260723162030040e+01 1.000000000000000000e+00
1.336276223309014100e+01 1.000000000000000000e+00
1.336291723455998337e+01 1.000000000000000000e+00
1.336307223602982397e+01 1.000000000000000000e+00
1.336322723749966812e+01 1.000000000000000000e+00
1.336338223896950872e+01 1.000000000000000000e+00
1.336353724043935109e+01 1.000000000000000000e+00
1.336369224190919169e+01 1.000000000000000000e+00
1.336384724337903229e+01 1.000000000000000000e+00
1.336400224484887467e+01 1.000000000000000000e+00
1.336415724631871527e+01 1.000000000000000000e+00
1.336431224778855764e+01 1.000000000000000000e+00
1.336446724925839824e+01 1.000000000000000000e+00
1.336462225072823884e+01 1.000000000000000000e+00
1.336477725219808121e+01 1.000000000000000000e+00
1.336493225366792181e+01 1.000000000000000000e+00
1.336508725513776241e+01 1.000000000000000000e+00
1.336524225660760479e+01 1.000000000000000000e+00
1.336539725807744894e+01 1.000000000000000000e+00
1.336555225954728954e+01 1.000000000000000000e+00
1.336570726101713014e+01 1.000000000000000000e+00
1.336586226248697251e+01 1.000000000000000000e+00
1.336601726395681311e+01 1.000000000000000000e+00
1.336617226542665726e+01 1.000000000000000000e+00
1.336632726689649786e+01 1.000000000000000000e+00
1.336648226836634024e+01 1.000000000000000000e+00
1.336663726983618083e+01 1.000000000000000000e+00
1.336679227130602143e+01 1.000000000000000000e+00
1.336694727277586381e+01 1.000000000000000000e+00
1.336710227424570441e+01 1.000000000000000000e+00
1.336725727571554678e+01 1.000000000000000000e+00
1.336741227718538738e+01 1.000000000000000000e+00
1.336756727865522798e+01 1.000000000000000000e+00
1.336772228012507036e+01 1.000000000000000000e+00
1.336787728159491095e+01 1.000000000000000000e+00
1.336803228306475155e+01 1.000000000000000000e+00
1.336818728453459393e+01 1.000000000000000000e+00
1.336834228600443453e+01 1.000000000000000000e+00
1.336849728747427868e+01 1.000000000000000000e+00
1.336865228894411928e+01 1.000000000000000000e+00
1.336880729041396165e+01 1.000000000000000000e+00
1.336896229188380225e+01 1.000000000000000000e+00
1.336911729335364285e+01 1.000000000000000000e+00
1.336927229482348700e+01 1.000000000000000000e+00
1.336942729629332938e+01 1.000000000000000000e+00
1.336958229776316998e+01 1.000000000000000000e+00
1.336973729923301057e+01 1.000000000000000000e+00
1.336989230070285295e+01 1.000000000000000000e+00
1.337004730217269355e+01 1.000000000000000000e+00
1.337020230364253592e+01 1.000000000000000000e+00
1.337035730511237652e+01 1.000000000000000000e+00
1.337051230658221712e+01 1.000000000000000000e+00
1.337066730805205950e+01 1.000000000000000000e+00
1.337082230952190010e+01 1.000000000000000000e+00
1.337097731099174069e+01 1.000000000000000000e+00
1.337113231246158307e+01 1.000000000000000000e+00
1.337128731393142367e+01 1.000000000000000000e+00
1.337144231540126782e+01 1.000000000000000000e+00
1.337159731687110842e+01 1.000000000000000000e+00
1.337175231834095079e+01 1.000000000000000000e+00
1.337190731981079139e+01 1.000000000000000000e+00
1.337206232128063199e+01 1.000000000000000000e+00
1.337221732275047614e+01 1.000000000000000000e+00
1.337237232422031852e+01 1.000000000000000000e+00
1.337252732569015912e+01 1.000000000000000000e+00
1.337268232715999972e+01 1.000000000000000000e+00
1.337283732862984209e+01 1.000000000000000000e+00
1.337299233009968269e+01 1.000000000000000000e+00
1.337314733156952506e+01 1.000000000000000000e+00
